2015-05-09 10:35:28.254 - error: middlewareError date=Sat May 09 2015 10:35:28 GMT+0800 (中国标准时间), pid=5032, uid=null, gid=null, cwd=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo, execPath=C:\Program Files\nodejs\node.exe, version=v0.10.36, argv=[node, E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\bin\www.4000], rss=52682752, heapTotal=52044288, heapUsed=25611424, loadavg=[0, 0, 0], uptime=61618.6206113, trace=[column=17, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js, function=EventEmitter.app.render, line=519, method=app.render, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js, function=ServerResponse.res.render, line=933, method=res.render, native=false, column=6, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js, function=app.use.expressWinston.errorLogger.winstonInstance, line=79, method=use.expressWinston.errorLogger.winstonInstance, native=false, column=5, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js, function=Layer.handle [as handle_request], line=82, method=handle [as handle_request], native=false, column=13, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=trim_prefix, line=302, method=null, native=false, column=7, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=270, method=null, native=false, column=12, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=Function.proto.process_params, line=321, method=proto.process_params, native=false, column=10, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=261, method=null, native=false, column=15, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=null, line=603, method=null, native=false, column=14, file=E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js, function=next, line=246, method=null, native=false], stack=[Error: Failed to lookup view "notfound" in views directory "E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\views",     at EventEmitter.app.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\application.js:519:17),     at ServerResponse.res.render (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\response.js:933:7),     at app.use.expressWinston.errorLogger.winstonInstance (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\app.js:79:6),     at Layer.handle [as handle_request] (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\layer.js:82:5),     at trim_prefix (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:302:13),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:270:7,     at Function.proto.process_params (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:321:12),     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:261:10),     at E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:603:15,     at next (E:\Tech\trunk\niuwa-p2pweb\niuwap2p_promo\node_modules\express\lib\router\index.js:246:14)], url=/, host=localhost:4000, connection=keep-alive, accept=text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8, user-agent=Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36, accept-encoding=gzip, deflate, sdch, accept-language=zh-CN,zh;q=0.8, cookie=nw_wsid=s%3AynDsX8ZEiHl73IxA7LByurZnARFnSuJj.8P29J8G70RN6fYIb1Z95U9YBs3Jac7RNYTA1Z4nNkZs, method=GET, httpVersion=1.1, originalUrl=/, 
2015-05-09 10:35:28.266 - debug: HTTP GET / 500  56ms
2015-05-09 20:25:10.668 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:30:50.585 - debug: HTTP GET /test 200  27ms
2015-05-09 20:30:50.598 - debug: HTTP GET /css/jquery.fullPage.css 304  3ms
2015-05-09 20:30:50.600 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  4ms
2015-05-09 20:30:50.601 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  5ms
2015-05-09 20:30:50.603 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:30:50.604 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:31:31.528 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:31:38.645 - debug: HTTP GET /test 200  9ms
2015-05-09 20:31:38.650 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:31:38.655 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  2ms
2015-05-09 20:31:38.655 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:31:38.656 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  3ms
2015-05-09 20:31:38.656 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  3ms
2015-05-09 20:33:20.023 - debug: HTTP GET /test 200  10ms
2015-05-09 20:33:20.029 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:33:20.031 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:33:20.032 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 20:33:20.033 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:36:36.611 - debug: HTTP GET / 200  20ms
2015-05-09 20:36:36.624 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:36:36.627 - debug: HTTP GET /css/earlybird.css 304  4ms
2015-05-09 20:36:36.628 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:36:36.629 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:36:36.630 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:36:36.631 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:39:05.238 - debug: HTTP GET / 200  23ms
2015-05-09 20:39:05.246 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:39:05.248 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:39:05.249 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:39:05.251 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:39:05.252 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:39:05.252 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:39:15.351 - debug: HTTP GET / 200  5ms
2015-05-09 20:39:15.361 - debug: HTTP GET /css/jquery.fullPage.css 304  4ms
2015-05-09 20:39:15.362 - debug: HTTP GET /css/earlybird.css 304  3ms
2015-05-09 20:39:15.366 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  6ms
2015-05-09 20:39:15.367 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:39:15.370 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  3ms
2015-05-09 20:39:15.371 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  7ms
2015-05-09 20:42:34.423 - debug: HTTP GET / 200  7ms
2015-05-09 20:42:34.426 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:42:34.427 - debug: HTTP GET /css/earlybird.css 304  2ms
2015-05-09 20:42:34.427 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:42:34.432 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 20:42:34.434 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:42:34.434 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:42:34.509 - debug: HTTP GET /imgs/bg.png 304  0ms
2015-05-09 20:42:34.509 - debug: HTTP GET /imgs/left-round1.png 304  1ms
2015-05-09 20:42:34.511 - debug: HTTP GET /imgs/left-round2.png 304  1ms
2015-05-09 20:42:34.511 - debug: HTTP GET /imgs/right-round1.png 304  2ms
2015-05-09 20:42:34.512 - debug: HTTP GET /imgs/right-round2.png 304  2ms
2015-05-09 20:42:34.513 - debug: HTTP GET /imgs/earlybird.png 304  2ms
2015-05-09 20:42:34.991 - debug: HTTP GET /regpc3 302  5ms
2015-05-09 20:42:34.995 - debug: HTTP GET / 304  4ms
2015-05-09 20:42:35.000 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:42:35.000 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:42:35.001 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:42:35.006 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 20:42:35.007 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:42:35.008 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  0ms
2015-05-09 20:42:35.072 - debug: HTTP GET /imgs/bg.png 304  0ms
2015-05-09 20:42:35.073 - debug: HTTP GET /imgs/left-round1.png 304  0ms
2015-05-09 20:42:35.074 - debug: HTTP GET /imgs/left-round2.png 304  1ms
2015-05-09 20:42:35.075 - debug: HTTP GET /imgs/right-round1.png 304  1ms
2015-05-09 20:42:35.076 - debug: HTTP GET /imgs/right-round2.png 304  2ms
2015-05-09 20:42:35.077 - debug: HTTP GET /imgs/earlybird.png 304  1ms
2015-05-09 20:42:37.571 - debug: HTTP GET /regpc2 302  3ms
2015-05-09 20:42:37.624 - debug: HTTP GET / 304  10ms
2015-05-09 20:42:37.664 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:42:37.666 - debug: HTTP GET /css/earlybird.css 304  2ms
2015-05-09 20:42:37.667 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 20:42:37.668 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:42:37.669 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:42:37.670 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:42:37.772 - debug: HTTP GET /imgs/bg.png 304  1ms
2015-05-09 20:42:37.774 - debug: HTTP GET /imgs/left-round1.png 304  2ms
2015-05-09 20:42:37.776 - debug: HTTP GET /imgs/left-round2.png 304  1ms
2015-05-09 20:42:37.776 - debug: HTTP GET /imgs/right-round1.png 304  1ms
2015-05-09 20:42:37.777 - debug: HTTP GET /imgs/right-round2.png 304  2ms
2015-05-09 20:42:37.777 - debug: HTTP GET /imgs/earlybird.png 304  2ms
2015-05-09 20:43:16.123 - debug: HTTP GET /regpc2 302  5ms
2015-05-09 20:43:16.129 - debug: HTTP GET / 304  5ms
2015-05-09 20:43:16.142 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:43:16.146 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:43:16.147 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:43:16.148 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  4ms
2015-05-09 20:43:16.151 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  2ms
2015-05-09 20:43:16.152 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  3ms
2015-05-09 20:43:31.402 - debug: HTTP GET /regpc2 200  14ms
2015-05-09 20:43:31.408 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:43:31.409 - debug: HTTP GET /imgs/bg.png 304  3ms
2015-05-09 20:43:31.534 - debug: HTTP GET /imgs/bgzaoniao.jpg 200  127ms
2015-05-09 20:43:48.258 - debug: HTTP POST /regpc2 200  50ms
2015-05-09 20:43:53.315 - debug: HTTP GET /regpc2 200  13ms
2015-05-09 20:43:53.329 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:43:53.334 - debug: HTTP GET /imgs/bg.png 304  3ms
2015-05-09 20:43:53.335 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  4ms
2015-05-09 20:44:00.608 - debug: HTTP POST /regpc2 200  8ms
2015-05-09 20:44:01.426 - debug: HTTP POST /regpc2 200  7ms
2015-05-09 20:44:09.805 - debug: HTTP POST /regpc2 200  5ms
2015-05-09 20:44:11.451 - debug: HTTP POST /regpc2 200  8ms
2015-05-09 20:44:13.837 - debug: HTTP POST /regpc2 200  6ms
2015-05-09 20:44:16.321 - debug: HTTP POST /regpc2 200  6ms
2015-05-09 20:44:19.576 - debug: HTTP GET /regpc2 200  8ms
2015-05-09 20:44:19.603 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:44:19.606 - debug: HTTP GET /imgs/bg.png 304  10ms
2015-05-09 20:44:19.607 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  2ms
2015-05-09 20:44:21.899 - debug: HTTP POST /regpc2 200  9ms
2015-05-09 20:44:23.360 - debug: HTTP POST /regpc2 200  5ms
2015-05-09 20:44:23.521 - debug: HTTP POST /regpc2 200  5ms
2015-05-09 20:44:23.709 - debug: HTTP POST /regpc2 200  6ms
2015-05-09 20:44:23.884 - debug: HTTP POST /regpc2 200  10ms
2015-05-09 20:44:24.912 - debug: HTTP GET /regpc2 200  9ms
2015-05-09 20:44:24.928 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  4ms
2015-05-09 20:44:24.930 - debug: HTTP GET /imgs/bg.png 304  5ms
2015-05-09 20:44:24.933 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  7ms
2015-05-09 20:44:25.560 - debug: HTTP GET /regpc2 304  10ms
2015-05-09 20:44:25.584 - debug: HTTP GET /imgs/bg.png 304  2ms
2015-05-09 20:44:25.589 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  6ms
2015-05-09 20:44:25.591 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  12ms
2015-05-09 20:44:30.812 - debug: HTTP POST /regpc2 200  47ms
2015-05-09 20:45:10.542 - debug: HTTP GET /regpc2 200  16ms
2015-05-09 20:45:10.553 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:45:10.556 - debug: HTTP GET /imgs/bg.png 304  2ms
2015-05-09 20:45:10.557 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  1ms
2015-05-09 20:45:16.673 - debug: HTTP POST /regpc2 200  9ms
2015-05-09 20:45:19.643 - debug: HTTP POST /regpc2 200  7ms
2015-05-09 20:46:49.682 - debug: HTTP GET /regpc2 200  10ms
2015-05-09 20:46:49.700 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  2ms
2015-05-09 20:46:49.702 - debug: HTTP GET /imgs/bg.png 304  3ms
2015-05-09 20:46:49.703 - debug: HTTP GET /imgs/bgzaoniao.jpg 304  0ms
2015-05-09 20:47:02.757 - debug: HTTP POST /regpc2 200  6ms
2015-05-09 20:50:23.206 - debug: HTTP GET / 200  14ms
2015-05-09 20:50:23.218 - debug: HTTP GET /css/jquery.fullPage.css 304  2ms
2015-05-09 20:50:23.219 - debug: HTTP GET /css/earlybird.css 304  5ms
2015-05-09 20:50:23.220 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  6ms
2015-05-09 20:50:23.221 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:50:23.222 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  2ms
2015-05-09 20:50:23.224 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:51:31.812 - debug: HTTP GET / 200  25ms
2015-05-09 20:51:31.823 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:51:31.824 - debug: HTTP GET /css/earlybird.css 304  2ms
2015-05-09 20:51:31.826 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:51:31.826 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:51:31.827 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:51:31.827 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:51:55.242 - debug: HTTP GET / 200  12ms
2015-05-09 20:51:55.278 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:51:55.281 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:51:55.282 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:51:55.284 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:51:55.285 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  5ms
2015-05-09 20:51:55.286 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  6ms
2015-05-09 20:52:08.484 - debug: HTTP GET / 200  7ms
2015-05-09 20:52:08.497 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:52:08.499 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:52:08.500 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:52:08.502 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 20:52:08.506 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  3ms
2015-05-09 20:52:08.508 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  5ms
2015-05-09 20:53:00.133 - debug: HTTP GET / 200  13ms
2015-05-09 20:53:00.143 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:53:00.145 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:53:00.147 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:53:00.148 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:53:00.150 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:53:00.151 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:53:13.828 - debug: HTTP GET / 200  9ms
2015-05-09 20:53:13.840 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:53:13.844 - debug: HTTP GET /css/earlybird.css 304  2ms
2015-05-09 20:53:13.845 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:53:13.846 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:53:13.847 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  2ms
2015-05-09 20:53:13.848 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:54:11.829 - debug: HTTP GET / 200  13ms
2015-05-09 20:54:11.845 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:54:11.847 - debug: HTTP GET /css/earlybird.css 304  0ms
2015-05-09 20:54:11.850 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:54:11.852 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:54:11.853 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:54:11.854 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:54:30.474 - debug: HTTP GET / 200  7ms
2015-05-09 20:54:30.480 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:54:30.481 - debug: HTTP GET /css/earlybird.css 304  0ms
2015-05-09 20:54:30.485 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:54:30.487 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:54:30.491 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  5ms
2015-05-09 20:54:30.494 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  9ms
2015-05-09 20:55:35.672 - debug: HTTP GET / 200  6ms
2015-05-09 20:55:35.674 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:55:35.675 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:55:35.676 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:55:35.680 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 20:55:35.681 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  0ms
2015-05-09 20:55:35.681 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:55:35.743 - debug: HTTP GET / 304  4ms
2015-05-09 20:55:35.754 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:55:35.756 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:55:35.758 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  3ms
2015-05-09 20:55:35.759 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:55:35.760 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:55:35.761 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:57:40.770 - debug: HTTP GET / 200  14ms
2015-05-09 20:57:40.791 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:57:40.793 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:57:40.795 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:57:40.797 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:57:40.799 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  3ms
2015-05-09 20:57:40.801 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:58:12.708 - debug: HTTP GET / 200  5ms
2015-05-09 20:58:12.710 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:58:12.712 - debug: HTTP GET /css/earlybird.css 304  0ms
2015-05-09 20:58:12.713 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:58:12.733 - debug: HTTP GET / 304  16ms
2015-05-09 20:58:12.739 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:58:12.740 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:58:12.743 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:58:12.744 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  3ms
2015-05-09 20:58:12.745 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  2ms
2015-05-09 20:58:12.746 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  1ms
2015-05-09 20:58:58.973 - debug: HTTP GET / 304  5ms
2015-05-09 20:58:58.976 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 20:58:58.977 - debug: HTTP GET /css/earlybird.css 304  1ms
2015-05-09 20:58:58.977 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 20:58:58.983 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 20:58:58.984 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  1ms
2015-05-09 20:58:58.985 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  0ms
2015-05-09 20:58:59.014 - debug: HTTP GET / 304  5ms
2015-05-09 20:58:59.022 - debug: HTTP GET /css/jquery.fullPage.css 304  2ms
2015-05-09 20:58:59.024 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:58:59.025 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 20:58:59.027 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  0ms
2015-05-09 20:58:59.028 - debug: HTTP GET /css/earlybird.css 200  6ms
2015-05-09 20:58:59.029 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 20:58:59.086 - debug: HTTP GET /imgs/bg.png 304  0ms
2015-05-09 20:58:59.088 - debug: HTTP GET /imgs/left-round1.png 304  0ms
2015-05-09 20:58:59.088 - debug: HTTP GET /imgs/left-round2.png 304  1ms
2015-05-09 20:58:59.089 - debug: HTTP GET /imgs/right-round1.png 304  1ms
2015-05-09 20:58:59.090 - debug: HTTP GET /imgs/right-round2.png 304  1ms
2015-05-09 20:58:59.090 - debug: HTTP GET /imgs/earlybird.png 304  1ms
2015-05-09 20:59:03.796 - debug: HTTP GET /test 304  7ms
2015-05-09 20:59:03.809 - debug: HTTP GET /css/jquery.fullPage.css 304  1ms
2015-05-09 20:59:03.811 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 20:59:03.813 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  2ms
2015-05-09 20:59:03.815 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  3ms
2015-05-09 20:59:53.445 - debug: HTTP GET /test 200  12ms
2015-05-09 20:59:53.460 - debug: HTTP GET /css/jquery.fullPage.css 304  3ms
2015-05-09 20:59:53.462 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  4ms
2015-05-09 20:59:53.464 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  4ms
2015-05-09 20:59:53.468 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  3ms
2015-05-09 21:00:34.261 - debug: HTTP GET / 200  38ms
2015-05-09 21:00:34.271 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 21:00:34.273 - debug: HTTP GET /css/earlybird.css 304  0ms
2015-05-09 21:00:34.274 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  1ms
2015-05-09 21:00:34.275 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  1ms
2015-05-09 21:00:34.276 - debug: HTTP GET /js/libs/jquery.fullPage.min.js 304  0ms
2015-05-09 21:00:34.277 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  0ms
2015-05-09 21:02:56.070 - debug: HTTP GET /test 200  13ms
2015-05-09 21:02:56.088 - debug: HTTP GET /css/jquery.fullPage.css 304  0ms
2015-05-09 21:02:56.090 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  0ms
2015-05-09 21:02:56.093 - debug: HTTP GET /js/libs/jquery-ui-1.10.3.min.js 304  0ms
2015-05-09 21:02:56.094 - debug: HTTP GET /js/libs/jquery.sha256.min.js 304  2ms
2015-05-09 21:03:08.429 - debug: HTTP GET /test 200  8ms
2015-05-09 21:03:08.452 - debug: HTTP GET /css/jquery.fullPage.css 304  3ms
2015-05-09 21:03:08.454 - debug: HTTP GET /js/libs/jquery-1.8.3.min.js 304  5ms
